Date,Open,High,Low,Close,Adj Close,Volume
2012-04-27,2.900887,2.980769,2.893491,2.980769,2.495028,861900
2012-04-30,2.954142,2.986686,2.934911,2.979289,2.493789,308932
2012-05-02,2.954142,2.986686,2.934911,2.979289,2.493789,308932
2012-05-03,2.948224,3.026627,2.918639,2.965976,2.482646,1795456
2012-05-04,2.937869,3.026627,2.936390,2.958579,2.476454,2622880
2012-05-07,2.923076,2.989644,2.923076,2.973372,2.488836,1539252
2012-05-08,2.958579,3.016272,2.945266,3.016272,2.524745,499564
2012-05-09,2.977810,3.002958,2.939349,3.002958,2.513602,1257360
2012-05-10,3.001479,3.025147,2.960059,3.025147,2.532175,1120808
2012-05-11,3.016272,3.031065,3.002958,3.031065,2.537128,684112
2012-05-14,3.029585,3.031065,2.965976,2.965976,2.482646,998452
2012-05-15,2.965976,3.007396,2.905325,2.965976,2.482646,2052336
2012-05-16,2.979289,3.001479,2.958579,2.963017,2.480169,1087684
2012-05-17,2.964497,2.997041,2.958579,2.958579,2.476454,2011776
2012-05-18,2.958579,2.968934,2.958579,2.958579,2.476454,5468840
2012-05-21,2.958579,2.958579,2.958579,2.958579,2.476454,0
2012-05-22,2.960059,2.979289,2.958579,2.970414,2.486361,4409548
2012-05-23,2.967455,2.967455,2.928994,2.958579,2.476454,2683720
2012-05-24,2.980769,2.980769,2.958579,2.958579,2.476454,961272
2012-05-25,2.957100,2.995562,2.957100,2.995562,2.507411,610428
2012-05-28,2.989644,3.011834,2.985207,3.008875,2.518554,889616
2012-05-29,3.008875,3.025147,2.992603,3.001479,2.512363,987636
2012-05-30,3.004437,3.004437,2.965976,2.988165,2.501219,2333552
2012-05-31,2.988165,3.097633,2.979289,3.076923,2.575512,1994876
2012-06-01,3.056213,3.056213,2.983727,2.995562,2.507411,1532492
2012-06-04,3.016272,3.028106,2.948224,2.951183,2.470263,1600768
2012-06-05,2.973372,2.988165,2.934911,2.934911,2.456643,2784444
2012-06-06,2.936390,3.091715,2.936390,3.000000,2.511125,2432924
2012-06-08,3.002958,3.065088,2.960059,2.960059,2.477692,3016312
2012-06-11,3.016272,3.017751,2.960059,2.960059,2.477692,521196
2012-06-12,2.989644,2.989644,2.958579,2.958579,2.476454,716560
2012-06-13,2.955621,2.968934,2.931952,2.940828,2.461596,1596712
2012-06-14,2.939349,2.951183,2.834319,2.835798,2.373682,2345044
2012-06-15,2.866863,2.866863,2.795857,2.825443,2.365014,2688452
2012-06-18,2.825443,2.825443,2.825443,2.825443,2.365014,0
2012-06-19,2.825443,2.880177,2.767751,2.779585,2.326630,1666340
2012-06-20,2.779585,2.800295,2.736686,2.800295,2.343964,2453880
2012-06-21,2.807692,2.838757,2.784023,2.810650,2.352632,1671072
2012-06-22,2.810650,2.853550,2.788461,2.825443,2.365014,1126892
2012-06-25,2.832840,2.862426,2.782544,2.782544,2.329106,623948
2012-06-26,2.797337,2.933431,2.785502,2.825443,2.365014,900432
2012-06-27,2.822485,2.903846,2.822485,2.862426,2.404151,993044
2012-06-28,2.826923,2.866863,2.757396,2.781065,2.335816,1343212
2012-06-29,2.832840,2.883136,2.798816,2.883136,2.421546,1682564
2012-07-02,2.871301,2.871301,2.815088,2.840236,2.385514,1461512
2012-07-03,2.841715,2.863905,2.821005,2.840236,2.385514,1400672
2012-07-04,2.821005,2.853550,2.810650,2.810650,2.360666,950456
2012-07-05,2.825443,2.825443,2.758875,2.769230,2.325876,2925052
2012-07-06,2.750000,2.807692,2.745562,2.763313,2.320906,2883816
2012-07-10,2.775147,2.807692,2.736686,2.766272,2.323391,1704196
2012-07-11,2.792899,2.868343,2.781065,2.825443,2.373090,1423656
2012-07-12,2.825443,2.859467,2.766272,2.835798,2.381788,2990624
2012-07-13,2.838757,2.843195,2.773668,2.773668,2.329604,1390532
2012-07-16,2.760355,2.818047,2.760355,2.764792,2.322148,1625104
2012-07-17,2.760355,2.773668,2.736686,2.758875,2.317178,1591980
2012-07-18,2.751479,2.770710,2.744082,2.755917,2.314694,457652
2012-07-19,2.764792,2.773668,2.757396,2.773668,2.329604,2226744
2012-07-20,2.741124,2.773668,2.741124,2.758875,2.317178,1233024
2012-07-23,2.741124,2.750000,2.644970,2.658284,2.232693,3314428
2012-07-24,2.698224,2.698224,2.647928,2.661242,2.235177,809172
2012-07-25,2.687869,2.705621,2.655325,2.689349,2.271410,634764
2012-07-26,2.649408,2.752958,2.649408,2.751479,2.323885,619216
2012-07-27,2.754437,2.789940,2.738165,2.775147,2.343874,5957588
2012-07-30,2.781065,2.840236,2.750000,2.840236,2.398849,787540
2012-07-31,2.810650,2.812130,2.738165,2.738165,2.312640,1458132
2012-08-01,2.758875,2.794378,2.735207,2.735207,2.310141,840944
2012-08-02,2.752958,2.801775,2.751479,2.784023,2.351371,1044420
2012-08-03,2.800295,2.840236,2.800295,2.815088,2.377608,590148
2012-08-06,2.784023,2.863905,2.784023,2.847633,2.405096,421148
2012-08-07,2.868343,2.877218,2.840236,2.877218,2.430084,931528
2012-08-08,2.866863,2.883136,2.812130,2.840236,2.398849,3530748
2012-08-09,2.860946,2.860946,2.832840,2.847633,2.405096,398840
2012-08-10,2.860946,2.860946,2.832840,2.847633,2.405096,398840
2012-08-13,2.809171,2.912721,2.806213,2.912721,2.460069,3005496
2012-08-14,2.896449,2.968934,2.943786,2.967455,2.506297,1360788
2012-08-15,2.961538,2.943786,2.887573,2.887573,2.438830,2339636
2012-08-16,2.908284,2.930473,2.834319,2.862426,2.417590,934232
2012-08-17,2.866863,2.906804,2.837278,2.852071,2.408844,950456
2012-08-20,2.855029,2.937869,2.857988,2.903846,2.452573,886912
2012-08-21,2.896449,2.948224,2.847633,2.917159,2.463817,1776528
2012-08-22,2.899408,2.923076,2.890532,2.908284,2.456321,524576
2012-08-23,2.909763,2.943786,2.855029,2.943786,2.486306,861900
2012-08-24,2.892011,2.896449,2.874260,2.886094,2.437580,471848
2012-08-27,2.912721,2.939349,2.863905,2.939349,2.482559,1007916
2012-08-28,2.909763,2.920118,2.892011,2.917159,2.463817,784836
2012-08-29,2.908284,2.961538,2.908284,2.951183,2.492553,1359436
2012-08-30,2.985207,3.002958,2.951183,2.976331,2.513793,2072616
2012-08-31,2.988165,2.985207,2.954142,2.973372,2.511294,942344
2012-09-03,2.958579,2.997041,2.951183,2.997041,2.531285,580008
2012-09-04,3.002958,3.102071,2.986686,3.091715,2.611246,2736448
2012-09-05,3.085798,3.235207,2.951183,3.210059,2.711199,2064504
2012-09-06,3.224852,3.281065,3.180473,3.236686,2.733687,3100136
2012-09-10,3.236686,3.248520,3.149408,3.164201,2.672467,1324960
2012-09-11,3.164201,3.269230,3.155325,3.269230,2.761175,1412840
2012-09-12,3.276627,3.276627,3.221893,3.221893,2.721194,1446640
2012-09-13,3.239644,3.352071,3.224852,3.326923,2.809902,902460
2012-09-14,3.329881,3.380177,3.292899,3.328402,2.811151,2501200
2012-09-17,3.300295,3.381656,3.300295,3.355029,2.833640,1825876
2012-09-18,3.362426,3.396449,3.328402,3.365384,2.842385,277836
2012-09-19,3.372781,3.427514,3.338757,3.350591,2.829892,3815344
2012-09-20,3.365384,3.402366,3.275147,3.371301,2.847383,2781740
2012-09-21,3.362426,3.399408,3.338757,3.397928,2.869872,2059096
2012-09-24,3.402366,3.445266,3.329881,3.443786,2.908603,3345524
2012-09-25,3.442307,3.452662,3.276627,3.353550,2.832390,2211872
2012-09-26,3.359467,3.446745,3.338757,3.405325,2.884389,670592
2012-09-27,3.403846,3.467455,3.365384,3.467455,2.937016,1491256
2012-09-28,3.468934,3.566568,3.397928,3.494082,2.959569,1625780
2012-10-01,3.566568,3.566568,3.426035,3.532544,2.992146,1199900
2012-10-02,3.528106,3.529585,3.439349,3.454142,2.925738,1743404
2012-10-03,3.457100,3.474852,3.405325,3.436390,2.910702,963976
2012-10-04,3.434911,3.501479,3.408284,3.476331,2.944533,2318680
2012-10-05,3.464497,3.476331,3.408284,3.431952,2.906943,801060
2012-10-08,3.431952,3.489644,3.417159,3.471893,2.940774,916656
2012-10-09,3.474852,3.474852,3.360946,3.474852,2.943281,879476
2012-10-10,3.434911,3.451183,3.397928,3.397928,2.878124,836212
2012-10-11,3.427514,3.471893,3.415680,3.471893,2.940774,442104
2012-10-15,3.471893,3.476331,3.417159,3.476331,2.944533,489424
2012-10-16,3.473372,3.488165,3.384615,3.387573,2.869352,2773628
2012-10-17,3.371301,3.411242,3.371301,3.402366,2.881882,711828
2012-10-18,3.400887,3.451183,3.393491,3.439349,2.913209,2976428
2012-10-19,3.421597,3.500000,3.420118,3.476331,2.944533,1852240
2012-10-22,3.457100,3.465976,3.405325,3.405325,2.884389,399516
2012-10-23,3.430473,3.468934,3.403846,3.430473,2.905690,1758276
2012-10-24,3.451183,3.471893,3.406804,3.417159,2.894413,1856972
2012-10-25,3.424556,3.454142,3.402366,3.442307,2.915713,3904576
2012-10-26,3.428994,3.476331,3.423076,3.439349,2.913209,3127852
2012-10-29,3.474852,3.476331,3.392011,3.439349,2.913209,471848
2012-10-30,3.446745,3.461538,3.431952,3.442307,2.915713,1322932
2012-10-31,3.445266,3.452662,3.424556,3.451183,2.923233,2585700
2012-11-01,3.434911,3.491124,3.433431,3.461538,2.932003,1830608
2012-11-05,3.460059,3.613905,3.439349,3.575443,3.028484,4850976
2012-11-06,3.575443,3.579881,3.511834,3.550295,3.007182,3377296
2012-11-07,3.550295,3.575443,3.510355,3.536982,2.995906,1334424
2012-11-08,3.519230,3.545857,3.414201,3.491124,2.957063,3127176
2012-11-09,3.482248,3.494082,3.464497,3.476331,2.944533,13151580
2012-11-12,3.460059,3.520710,3.446745,3.473372,2.942026,673972
2012-11-13,3.458579,3.474852,3.446745,3.474852,2.943281,241332
2012-11-14,3.463017,3.482248,3.455621,3.476331,2.944533,1627132
2012-11-16,3.667159,3.890532,3.650887,3.735207,3.163807,20955324
2012-11-19,3.668639,3.797337,3.665680,3.713017,3.145013,11520392
2012-11-21,3.742603,3.792899,3.671597,3.735207,3.163807,27192776
2012-11-22,3.742603,3.785502,3.711538,3.742603,3.170073,4490668
2012-11-23,3.770710,3.772189,3.681952,3.733727,3.162553,5120700
2012-11-26,3.708579,3.747041,3.696745,3.733727,3.162553,4992260
2012-11-27,3.742603,3.775147,3.717455,3.733727,3.162553,6721468
2012-11-28,3.786982,3.786982,3.713017,3.727810,3.157542,4170920
2012-11-29,3.727810,3.786982,3.720414,3.770710,3.193879,9264580
2012-11-30,3.801775,4.031065,3.772189,4.031065,3.414405,136020664
2012-12-03,3.989644,4.011834,3.928994,3.949704,3.345490,17719988
2012-12-04,3.930473,4.029585,3.928994,3.942307,3.339226,10793016
2012-12-05,3.991124,4.201183,3.942307,4.193786,3.552235,11387220
2012-12-06,4.152366,4.181952,4.068047,4.082840,3.458261,8856952
2012-12-07,4.053254,4.088757,3.976331,4.035502,3.418164,4848272
2012-12-10,3.994082,4.096153,3.971893,3.994082,3.383080,12498564
2012-12-11,4.020710,4.032544,3.816568,3.979289,3.370551,6339528
2012-12-12,3.979289,4.167159,3.965976,4.134615,3.502114,6171204
2012-12-13,4.144970,4.186390,4.085798,4.186390,3.545971,3826160
2012-12-14,4.187869,4.211538,4.068047,4.075443,3.451994,3050112
2012-12-17,4.075443,4.136094,3.994082,4.000000,3.388093,2812836
2012-12-18,3.989644,4.081360,3.980769,4.028106,3.411900,5007808
2012-12-19,4.038461,4.097633,4.031065,4.068047,3.453212,3426644
2012-12-20,4.066568,4.068047,3.994082,4.068047,3.453212,2259868
2012-12-21,4.010355,4.142011,3.994082,4.031065,3.421820,1736644
2012-12-26,4.039940,4.149408,4.031065,4.076923,3.460747,1105260
2012-12-27,4.096153,4.142011,4.068047,4.102071,3.482094,1609556
2012-12-28,4.115384,4.208579,3.994082,3.994082,3.390427,2676960
2013-01-02,4.032544,4.215976,4.026627,4.162721,3.533578,1875224
2013-01-03,4.142011,4.394970,4.125739,4.349112,3.691797,10171096
2013-01-04,4.332840,4.349112,4.223372,4.297337,3.647847,4154020
2013-01-07,4.260355,4.285502,4.218934,4.245562,3.603899,2678312
2013-01-08,4.233727,4.244082,4.075443,4.075443,3.459490,3984344
2013-01-09,4.056213,4.198224,4.053254,4.106508,3.485861,1788696
2013-01-10,4.142011,4.142011,4.001479,4.017751,3.410519,2418052
2013-01-11,4.002958,4.068047,4.002958,4.068047,3.453212,1504776
2013-01-14,4.069526,4.115384,4.010355,4.016272,3.409263,1520324
2013-01-15,4.069526,4.115384,3.992603,3.994082,3.390427,4069520
2013-01-16,4.001479,4.078402,3.883136,4.068047,3.453212,3707184
2013-01-17,4.081360,4.091715,3.997041,4.013313,3.406751,3351608
2013-01-18,4.029585,4.047337,3.968934,3.994082,3.390427,2649920
2013-01-21,3.983727,4.029585,3.936390,3.936390,3.341454,1706900
2013-01-22,3.927514,4.025147,3.927514,3.994082,3.390427,3574688
2013-01-23,3.927514,4.068047,3.927514,4.041420,3.430609,2513368
2013-01-24,4.041420,4.068047,3.955621,3.974852,3.374103,2289612
2013-01-28,4.036982,4.036982,3.846153,3.847633,3.266112,4473092
2013-01-29,3.816568,3.920118,3.772189,3.779585,3.208349,3918772
2013-01-30,3.795857,3.884615,3.760355,3.760355,3.192025,2344368
2013-01-31,3.770710,3.816568,3.736686,3.736686,3.171932,4270968
2013-02-01,3.736686,3.834319,3.735207,3.764792,3.195790,5505344
2013-02-04,3.801775,3.801775,3.650887,3.668639,3.114170,4177680
2013-02-05,3.667159,3.723372,3.523668,3.550295,3.013712,6872892
2013-02-06,3.571005,3.659763,3.562130,3.655325,3.102869,4888156
2013-02-07,3.655325,3.680473,3.594674,3.624260,3.076499,9399780
2013-02-08,3.587278,3.733727,3.579881,3.698224,3.139283,10192728
2013-02-13,3.698224,3.727810,3.600591,3.646449,3.095334,2774304
2013-02-14,3.646449,3.727810,3.616863,3.698224,3.139283,5140980
2013-02-15,3.698224,3.770710,3.642011,3.757396,3.189512,3997188
2013-02-18,3.801775,3.801775,3.665680,3.733727,3.169420,1940796
2013-02-19,3.735207,3.779585,3.671597,3.750000,3.183236,2182804
2013-02-20,3.763313,3.763313,3.677514,3.689349,3.131750,3183960
2013-02-21,3.702662,3.741124,3.631656,3.741124,3.175700,2959528
2013-02-22,3.713017,3.766272,3.668639,3.727810,3.164398,5307952
2013-02-25,3.748520,3.770710,3.698224,3.698224,3.139283,2515396
2013-02-26,3.733727,3.769230,3.637573,3.656804,3.104124,4329780
2013-02-27,3.680473,3.800295,3.582840,3.616863,3.096019,5997472
2013-02-28,3.627218,3.930473,3.590236,3.918639,3.354338,12723672
2013-03-01,3.877218,4.035502,3.788461,3.979289,3.406255,5394480
2013-03-04,3.963017,4.048816,3.852071,3.911242,3.348007,3556436
2013-03-05,3.890532,4.013313,3.890532,3.954142,3.384728,3514524
2013-03-06,3.991124,4.007396,3.942307,3.986686,3.412586,1001156
2013-03-07,4.038461,4.056213,3.951183,3.951183,3.382196,1659580
2013-03-08,3.949704,4.020710,3.923076,3.965976,3.394859,1562912
2013-03-11,3.976331,4.016272,3.850591,3.850591,3.296089,3805880
2013-03-12,3.881656,3.921597,3.786982,3.872781,3.315084,2329496
2013-03-13,3.856508,3.903846,3.819526,3.847633,3.293557,3886324
2013-03-14,3.847633,3.952662,3.818047,3.892011,3.331545,3562520
2013-03-15,3.945266,3.948224,3.795857,3.832840,3.280895,2792556
2013-03-18,3.801775,3.822485,3.742603,3.764792,3.222645,2159144
2013-03-19,3.801775,3.902366,3.738165,3.875739,3.317616,3316456
2013-03-20,3.884615,3.942307,3.798816,3.813609,3.264432,2779712
2013-03-21,3.818047,3.875739,3.760355,3.835798,3.283427,2956824
2013-03-22,3.816568,3.875739,3.794378,3.875739,3.317616,2295020
2013-03-25,3.894970,3.914201,3.829881,3.849112,3.294824,1479088
2013-03-26,3.890532,3.892011,3.794378,3.853550,3.298622,2908828
2013-03-27,3.853550,3.872781,3.763313,3.850591,3.304297,2698592
2013-03-28,3.852071,3.890532,3.800295,3.852071,3.305568,2740504
2013-04-01,3.816568,3.859467,3.800295,3.804733,3.264945,1948908
2013-04-02,3.816568,3.859467,3.773668,3.782544,3.245904,3478696
2013-04-03,3.794378,3.818047,3.701183,3.792899,3.254790,1867788
2013-04-04,3.779585,3.786982,3.668639,3.676035,3.154505,6902636
2013-04-05,3.693786,3.778106,3.644970,3.757396,3.224324,3578744
2013-04-08,3.786982,3.853550,3.723372,3.853550,3.306836,3508440
2013-04-09,3.877218,3.890532,3.773668,3.890532,3.338572,7334600
2013-04-10,3.846153,3.931952,3.821005,3.855029,3.308105,10574668
2013-04-11,3.874260,3.946745,3.874260,3.946745,3.386809,3062280
2013-04-12,3.905325,3.976331,3.878698,3.878698,3.328416,3018340
2013-04-15,3.835798,3.900887,3.698224,3.698224,3.173546,4800276
2013-04-16,3.726331,3.844674,3.713017,3.713017,3.186241,2785120
2013-04-17,3.696745,3.698224,3.565088,3.594674,3.084687,5775068
2013-04-18,3.602071,3.696745,3.550295,3.565088,3.059300,2424136
2013-04-19,3.560650,3.671597,3.536982,3.668639,3.148159,3826836
2013-04-22,3.661242,3.680473,3.607988,3.609467,3.097382,1721772
2013-04-23,3.621301,3.769230,3.613905,3.751479,3.219246,5444504
2013-04-24,3.727810,3.843195,3.727810,3.785502,3.248442,2023944
2013-04-25,3.770710,3.884615,3.750000,3.803254,3.263676,2294344
2013-04-26,3.803254,3.803254,3.803254,3.803254,3.263676,0
2013-04-29,3.757396,3.788461,3.738165,3.752958,3.220515,1250600
2013-04-30,3.729289,3.920118,3.729289,3.877218,3.327147,6196892
2013-05-02,3.838757,3.955621,3.825443,3.905325,3.351265,1895504
2013-05-03,3.906804,4.069526,3.868343,4.044378,3.470591,6426056
2013-05-06,3.988165,4.210059,3.988165,4.142011,3.554372,6914804
2013-05-07,4.112426,4.244082,4.112426,4.195266,3.600072,4013412
2013-05-08,4.171597,4.289940,4.171597,4.238165,3.636885,5547932
2013-05-09,4.215976,4.215976,4.107988,4.107988,3.525177,7486700
2013-05-10,4.112426,4.152366,4.065088,4.115384,3.531523,3315104
2013-05-13,4.085798,4.183431,4.056213,4.181952,3.588648,8474336
2013-05-14,4.186390,4.239644,4.173076,4.178994,3.586109,3651076
2013-05-15,4.130177,4.270710,4.130177,4.178994,3.586109,7498868
2013-05-16,4.187869,4.260355,4.180473,4.183431,3.589917,2232152
2013-05-17,4.215976,4.235207,4.152366,4.165680,3.574684,2075996
2013-05-20,4.215976,4.235207,4.152366,4.153846,3.564528,2486328
2013-05-21,4.184911,4.255917,4.149408,4.230769,3.630537,2344368
2013-05-22,4.181952,4.254437,4.158284,4.215976,3.617844,4704284
2013-05-23,4.187869,4.215976,4.140532,4.140532,3.553104,3459768
2013-05-24,4.149408,4.162721,4.056213,4.078402,3.499788,4674540
2013-05-27,4.093195,4.186390,4.075443,4.110946,3.527715,1297244
2013-05-28,4.112426,4.229289,4.093195,4.149408,3.560720,4844216
2013-05-29,4.094674,4.174556,4.068047,4.112426,3.528985,3670680
2013-05-31,4.081360,4.189349,4.068047,4.187869,3.593724,6432140
2013-06-03,4.189349,4.238165,4.140532,4.164201,3.573415,3302936
2013-06-04,4.202662,4.238165,4.171597,4.180473,3.587378,3893760
2013-06-05,4.186390,4.230769,4.115384,4.187869,3.593724,3794388
2013-06-06,4.195266,4.195266,4.090236,4.119822,3.535332,4568408
2013-06-07,4.109467,4.171597,4.084319,4.119822,3.535332,1846156
2013-06-10,4.094674,4.147928,4.079881,4.102071,3.520099,2468752
2013-06-11,4.084319,4.137573,4.038461,4.054733,3.479476,4713072
2013-06-12,4.072485,4.119822,3.991124,4.023668,3.452819,2891928
2013-06-13,4.022189,4.193786,4.022189,4.078402,3.499788,4340596
2013-06-14,4.090236,4.170118,4.082840,4.107988,3.525177,4861792
2013-06-17,4.076923,4.196745,4.076923,4.113905,3.530254,3098784
2013-06-18,4.162721,4.201183,4.105029,4.119822,3.535332,3833596
2013-06-19,4.142011,4.183431,4.087278,4.097633,3.516290,2393716
2013-06-20,4.038461,4.093195,3.974852,4.010355,3.441395,5411380
2013-06-21,4.014792,4.133136,3.976331,4.127218,3.541679,6202976
2013-06-24,4.060650,4.105029,4.005917,4.060650,3.484555,2605980
2013-06-25,4.073964,4.085798,4.032544,4.038461,3.465513,2286908
2013-06-26,4.060650,4.171597,4.060650,4.113905,3.538030,3584152
2013-06-27,4.170118,4.171597,4.102071,4.142011,3.562202,3218436
2013-06-28,4.149408,4.192307,4.118343,4.164201,3.581286,6951984
2013-07-01,4.149408,4.205621,4.097633,4.168639,3.585103,3497624
2013-07-02,4.183431,4.266272,4.056213,4.087278,3.515131,8048456
2013-07-03,4.097633,4.180473,4.090236,4.112426,3.536758,2809456
2013-07-04,4.167159,4.220414,4.133136,4.156804,3.574924,1571024
2013-07-05,4.183431,4.211538,4.116863,4.167159,3.583829,2010424
2013-07-08,4.193786,4.193786,4.102071,4.105029,3.530396,3438812
2013-07-10,4.137573,4.214497,4.116863,4.134615,3.555841,3436784
2013-07-11,4.156804,4.199704,4.134615,4.171597,3.587646,2706704
2013-07-12,4.178994,4.238165,4.167159,4.224852,3.633446,3686904
2013-07-15,4.245562,4.267751,4.205621,4.226331,3.634718,3203564
2013-07-16,4.223372,4.223372,4.164201,4.201183,3.613091,3130556
2013-07-17,4.204142,4.230769,4.171597,4.171597,3.587646,3171792
2013-07-18,4.164201,4.187869,4.143491,4.165680,3.582558,2847312
2013-07-19,4.171597,4.192307,4.118343,4.142011,3.562202,1349296
2013-07-22,4.165680,4.229289,4.159763,4.186390,3.600368,1809652
2013-07-23,4.158284,4.201183,4.143491,4.164201,3.581286,1993524
2013-07-24,4.161242,4.164201,4.087278,4.130177,3.552022,3279276
2013-07-25,4.125739,4.131656,4.093195,4.105029,3.530396,2668172
2013-07-26,4.105029,4.105029,4.105029,4.105029,3.530396,0
2013-07-29,4.097633,4.193786,4.096153,4.137573,3.558385,2685748
2013-07-30,4.155325,4.173076,4.116863,4.105029,3.530396,2935868
2013-07-31,4.106508,4.196745,4.106508,4.142011,3.586109,4696172
2013-08-01,4.153846,4.187869,4.134615,4.167159,3.607882,2875704
2013-08-02,4.146449,4.192307,4.142011,4.153846,3.596356,3250208
2013-08-05,4.155325,4.186390,4.139053,4.155325,3.597636,2065180
2013-08-06,4.164201,4.164201,4.005917,4.068047,3.522072,3058900
2013-08-07,4.039940,4.081360,3.995562,4.001479,3.464439,3761940
2013-08-08,4.001479,4.028106,3.973372,4.001479,3.464439,3046732
